instance_id,event_id,er_index,role,resource_type_ref,reference_resource_id,workload
DK-FG-12,E496,8,Student,,Student191,
DK-FG-12,E497,8,Student,,Student191,
DK-FG-12,E498,8,Student,,Student191,
DK-FG-12,E499,8,Student,,Student191,
DK-FG-12,E500,8,Student,,Student191,
DK-FG-12,E501,8,Student,,Student191,
DK-FG-12,E502,8,Student,,Student191,
DK-FG-12,E503,8,Student,,Student191,
DK-FG-12,E504,8,Student,,Student191,
DK-FG-12,E505,8,Student,,Student191,
DK-FG-12,E506,8,Student,,Student191,
DK-FG-12,E507,8,Student,,Student191,
DK-FG-12,E508,8,Student,,Student191,
DK-FG-12,E509,8,Student,,Student191,
DK-FG-12,E510,8,Student,,Student191,
DK-FG-12,E511,8,Student,,Student191,
DK-FG-12,E512,8,Student,,Student191,
DK-FG-12,E513,8,Student,,Student191,
DK-FG-12,E514,3,Student,,Student191,
DK-FG-12,E515,3,Student,,Student191,
DK-FG-12,E516,3,Student,,Student191,
DK-FG-12,E517,3,Student,,Student191,
DK-FG-12,E50,6,Student,,Student192,
DK-FG-12,E51,6,Student,,Student192,
DK-FG-12,E52,6,Student,,Student192,
DK-FG-12,E476,18,Student,,Student192,
DK-FG-12,E477,18,Student,,Student192,
DK-FG-12,E490,9,Student,,Student192,
DK-FG-12,E491,9,Student,,Student192,
DK-FG-12,E492,9,Student,,Student192,
DK-FG-12,E493,9,Student,,Student192,
DK-FG-12,E494,9,Student,,Student192,
DK-FG-12,E495,9,Student,,Student192,
DK-FG-12,E496,9,Student,,Student192,
DK-FG-12,E497,9,Student,,Student192,
DK-FG-12,E498,9,Student,,Student192,
DK-FG-12,E499,9,Student,,Student192,
DK-FG-12,E500,9,Student,,Student192,
DK-FG-12,E501,9,Student,,Student192,
DK-FG-12,E502,9,Student,,Student192,
DK-FG-12,E503,9,Student,,Student192,
DK-FG-12,E504,9,Student,,Student192,
DK-FG-12,E505,9,Student,,Student192,
DK-FG-12,E506,9,Student,,Student192,
DK-FG-12,E507,9,Student,,Student192,
DK-FG-12,E508,9,Student,,Student192,
DK-FG-12,E509,9,Student,,Student192,
DK-FG-12,E510,9,Student,,Student192,
DK-FG-12,E511,9,Student,,Student192,
DK-FG-12,E512,9,Student,,Student192,
DK-FG-12,E513,9,Student,,Student192,
DK-FG-12,E50,7,Student,,Student193,
DK-FG-12,E51,7,Student,,Student193,
DK-FG-12,E52,7,Student,,Student193,
DK-FG-12,E476,19,Student,,Student193,
DK-FG-12,E477,19,Student,,Student193,
DK-FG-12,E478,5,Student,,Student193,
DK-FG-12,E479,5,Student,,Student193,
DK-FG-12,E480,5,Student,,Student193,
DK-FG-12,E481,5,Student,,Student193,
DK-FG-12,E493,10,Student,,Student193,
DK-FG-12,E494,10,Student,,Student193,
DK-FG-12,E495,10,Student,,Student193,
DK-FG-12,E496,10,Student,,Student193,
DK-FG-12,E497,10,Student,,Student193,
DK-FG-12,E498,10,Student,,Student193,
DK-FG-12,E499,10,Student,,Student193,
DK-FG-12,E500,10,Student,,Student193,
DK-FG-12,E501,10,Student,,Student193,
DK-FG-12,E502,10,Student,,Student193,
DK-FG-12,E503,10,Student,,Student193,
DK-FG-12,E504,10,Student,,Student193,
DK-FG-12,E505,10,Student,,Student193,
DK-FG-12,E506,10,Student,,Student193,
DK-FG-12,E507,10,Student,,Student193,
DK-FG-12,E508,10,Student,,Student193,
DK-FG-12,E509,10,Student,,Student193,
DK-FG-12,E510,10,Student,,Student193,
DK-FG-12,E511,10,Student,,Student193,
DK-FG-12,E512,10,Student,,Student193,
DK-FG-12,E513,10,Student,,Student193,
DK-FG-12,E478,6,Student,,Student194,
DK-FG-12,E479,6,Student,,Student194,
DK-FG-12,E480,6,Student,,Student194,
DK-FG-12,E481,6,Student,,Student194,
DK-FG-12,E522,2,Student,,Student194,
DK-FG-12,E523,2,Student,,Student194,
DK-FG-12,E524,2,Student,,Student194,
DK-FG-12,E525,2,Student,,Student194,
DK-FG-12,E526,2,Student,,Student194,
DK-FG-12,E527,2,Student,,Student194,
DK-FG-12,E528,2,Student,,Student194,
DK-FG-12,E529,2,Student,,Student194,
DK-FG-12,E530,2,Student,,Student194,
DK-FG-12,E531,2,Student,,Student194,
DK-FG-12,E532,2,Student,,Student194,
DK-FG-12,E533,2,Student,,Student194,
DK-FG-12,E534,2,Student,,Student194,
DK-FG-12,E535,3,Student,,Student194,
DK-FG-12,E536,3,Student,,Student194,
DK-FG-12,E537,3,Student,,Student194,
DK-FG-12,E538,3,Student,,Student194,
DK-FG-12,E539,3,Student,,Student194,
DK-FG-12,E540,2,Student,,Student194,
DK-FG-12,E541,2,Student,,Student194,
DK-FG-12,E542,2,Student,,Student194,
DK-FG-12,E543,2,Student,,Student194,
DK-FG-12,E544,2,Student,,Student194,
DK-FG-12,E545,2,Student,,Student194,
DK-FG-12,E546,2,Student,,Student194,
DK-FG-12,E547,2,Student,,Student194,
DK-FG-12,E548,2,Student,,Student194,
DK-FG-12,E549,2,Student,,Student194,
DK-FG-12,E550,2,Student,,Student194,
DK-FG-12,E551,2,Student,,Student194,
DK-FG-12,E552,4,Student,,Student194,
DK-FG-12,E553,4,Student,,Student194,
DK-FG-12,E478,7,Student,,Student195,
DK-FG-12,E479,7,Student,,Student195,
DK-FG-12,E480,7,Student,,Student195,
DK-FG-12,E481,7,Student,,Student195,
DK-FG-12,E525,3,Student,,Student195,
DK-FG-12,E526,3,Student,,Student195,
DK-FG-12,E527,3,Student,,Student195,
DK-FG-12,E528,3,Student,,Student195,
DK-FG-12,E529,3,Student,,Student195,
DK-FG-12,E530,3,Student,,Student195,
DK-FG-12,E531,3,Student,,Student195,
DK-FG-12,E532,3,Student,,Student195,
DK-FG-12,E533,3,Student,,Student195,
DK-FG-12,E534,3,Student,,Student195,
DK-FG-12,E535,4,Student,,Student195,
DK-FG-12,E536,4,Student,,Student195,
DK-FG-12,E537,4,Student,,Student195,
DK-FG-12,E538,4,Student,,Student195,
DK-FG-12,E539,4,Student,,Student195,
DK-FG-12,E540,3,Student,,Student195,
DK-FG-12,E541,3,Student,,Student195,
DK-FG-12,E542,3,Student,,Student195,
DK-FG-12,E543,3,Student,,Student195,
DK-FG-12,E544,3,Student,,Student195,
DK-FG-12,E545,3,Student,,Student195,
DK-FG-12,E546,3,Student,,Student195,
DK-FG-12,E547,3,Student,,Student195,
DK-FG-12,E548,3,Student,,Student195,
DK-FG-12,E549,3,Student,,Student195,
DK-FG-12,E550,3,Student,,Student195,
DK-FG-12,E551,3,Student,,Student195,
DK-FG-12,E552,5,Student,,Student195,
DK-FG-12,E553,5,Student,,Student195,
DK-FG-12,E482,3,Student,,Student196,
DK-FG-12,E483,3,Student,,Student196,
DK-FG-12,E484,3,Student,,Student196,
DK-FG-12,E485,3,Student,,Student196,
DK-FG-12,E552,6,Student,,Student196,
DK-FG-12,E553,6,Student,,Student196,
DK-FG-12,E554,2,Student,,Student196,
DK-FG-12,E555,2,Student,,Student196,
DK-FG-12,E556,2,Student,,Student196,
DK-FG-12,E557,2,Student,,Student196,
DK-FG-12,E558,2,Student,,Student196,
DK-FG-12,E559,2,Student,,Student196,
DK-FG-12,E560,2,Student,,Student196,
DK-FG-12,E561,2,Student,,Student196,
DK-FG-12,E562,2,Student,,Student196,
DK-FG-12,E563,2,Student,,Student196,
DK-FG-12,E564,2,Student,,Student196,
DK-FG-12,E565,2,Student,,Student196,
DK-FG-12,E566,2,Student,,Student196,
DK-FG-12,E567,2,Student,,Student196,
DK-FG-12,E568,2,Student,,Student196,
DK-FG-12,E569,2,Student,,Student196,
DK-FG-12,E570,2,Student,,Student196,
DK-FG-12,E571,2,Student,,Student196,
DK-FG-12,E572,2,Student,,Student196,
DK-FG-12,E573,2,Student,,Student196,
DK-FG-12,E574,2,Student,,Student196,
DK-FG-12,E575,2,Student,,Student196,
DK-FG-12,E576,2,Student,,Student196,
DK-FG-12,E577,2,Student,,Student196,
DK-FG-12,E578,2,Student,,Student196,
DK-FG-12,E579,2,Student,,Student196,
DK-FG-12,E580,2,Student,,Student196,
DK-FG-12,E581,3,Student,,Student196,
DK-FG-12,E582,3,Student,,Student196,
DK-FG-12,E583,3,Student,,Student196,
DK-FG-12,E486,3,Student,,Student197,
DK-FG-12,E487,3,Student,,Student197,
DK-FG-12,E488,3,Student,,Student197,
DK-FG-12,E489,3,Student,,Student197,
DK-FG-12,E588,3,Student,,Student197,
DK-FG-12,E589,3,Student,,Student197,
DK-FG-12,E590,3,Student,,Student197,
DK-FG-12,E591,3,Student,,Student197,
DK-FG-12,E592,3,Student,,Student197,
DK-FG-12,E593,3,Student,,Student197,
DK-FG-12,E594,3,Student,,Student197,
DK-FG-12,E595,3,Student,,Student197,
DK-FG-12,E596,3,Student,,Student197,
DK-FG-12,E597,3,Student,,Student197,
DK-FG-12,E598,3,Student,,Student197,
DK-FG-12,E599,3,Student,,Student197,
DK-FG-12,E600,3,Student,,Student197,
DK-FG-12,E601,3,Student,,Student197,
DK-FG-12,E602,3,Student,,Student197,
DK-FG-12,E603,3,Student,,Student197,
DK-FG-12,E604,3,Student,,Student197,
DK-FG-12,E605,3,Student,,Student197,
DK-FG-12,E606,3,Student,,Student197,
DK-FG-12,E607,3,Student,,Student197,
DK-FG-12,E608,3,Student,,Student197,
DK-FG-12,E609,3,Student,,Student197,
DK-FG-12,E610,3,Student,,Student197,
DK-FG-12,E611,3,Student,,Student197,
DK-FG-12,E612,2,Student,,Student197,
DK-FG-12,E613,3,Student,,Student197,
DK-FG-12,E614,3,Student,,Student197,
DK-FG-12,E615,3,Student,,Student197,
DK-FG-12,E616,3,Student,,Student197,
DK-FG-12,E617,6,Student,,Student197,
DK-FG-12,E618,6,Student,,Student197,
DK-FG-12,E486,4,Student,,Student198,
DK-FG-12,E487,4,Student,,Student198,
DK-FG-12,E488,4,Student,,Student198,
DK-FG-12,E489,4,Student,,Student198,
DK-FG-12,E552,7,Student,,Student198,
DK-FG-12,E553,7,Student,,Student198,
DK-FG-12,E554,3,Student,,Student198,
DK-FG-12,E555,3,Student,,Student198,
DK-FG-12,E556,3,Student,,Student198,
DK-FG-12,E557,3,Student,,Student198,
DK-FG-12,E558,3,Student,,Student198,
DK-FG-12,E559,3,Student,,Student198,
DK-FG-12,E560,3,Student,,Student198,
DK-FG-12,E561,3,Student,,Student198,
DK-FG-12,E562,3,Student,,Student198,
DK-FG-12,E563,3,Student,,Student198,
DK-FG-12,E564,3,Student,,Student198,
DK-FG-12,E565,3,Student,,Student198,
DK-FG-12,E566,3,Student,,Student198,
DK-FG-12,E567,3,Student,,Student198,
DK-FG-12,E568,3,Student,,Student198,
DK-FG-12,E569,3,Student,,Student198,
DK-FG-12,E570,3,Student,,Student198,
DK-FG-12,E571,3,Student,,Student198,
DK-FG-12,E572,3,Student,,Student198,
DK-FG-12,E573,3,Student,,Student198,
DK-FG-12,E574,3,Student,,Student198,
DK-FG-12,E575,3,Student,,Student198,
DK-FG-12,E576,3,Student,,Student198,
DK-FG-12,E577,3,Student,,Student198,
DK-FG-12,E578,3,Student,,Student198,
DK-FG-12,E579,3,Student,,Student198,
DK-FG-12,E580,3,Student,,Student198,
DK-FG-12,E581,4,Student,,Student198,
DK-FG-12,E582,4,Student,,Student198,
DK-FG-12,E583,4,Student,,Student198,
DK-FG-12,E14,6,Student,,Student199,
DK-FG-12,E15,6,Student,,Student199,
DK-FG-12,E16,6,Student,,Student199,
DK-FG-12,E17,6,Student,,Student199,
DK-FG-12,E18,6,Student,,Student199,
DK-FG-12,E893,5,Student,,Student199,
DK-FG-12,E894,5,Student,,Student199,
DK-FG-12,E895,3,Student,,Student199,
DK-FG-12,E896,3,Student,,Student199,
DK-FG-12,E897,3,Student,,Student199,
DK-FG-12,E898,3,Student,,Student199,
DK-FG-12,E899,3,Student,,Student199,
DK-FG-12,E900,3,Student,,Student199,
DK-FG-12,E901,3,Student,,Student199,
DK-FG-12,E902,3,Student,,Student199,
DK-FG-12,E903,3,Student,,Student199,
DK-FG-12,E904,4,Student,,Student199,
DK-FG-12,E905,4,Student,,Student199,
DK-FG-12,E906,4,Student,,Student199,
DK-FG-12,E907,3,Student,,Student199,
DK-FG-12,E908,3,Student,,Student199,
DK-FG-12,E909,3,Student,,Student199,
DK-FG-12,E910,3,Student,,Student199,
DK-FG-12,E966,2,Student,,Student199,
DK-FG-12,E967,2,Student,,Student199,
DK-FG-12,E968,2,Student,,Student199,
DK-FG-12,E969,2,Student,,Student199,
DK-FG-12,E970,2,Student,,Student199,
DK-FG-12,E1097,3,Student,,Student199,
DK-FG-12,E1098,3,Student,,Student199,
DK-FG-12,E1099,3,Student,,Student199,
DK-FG-12,E1100,3,Student,,Student199,
DK-FG-12,E1101,3,Student,,Student199,
DK-FG-12,E14,7,Student,,Student200,
DK-FG-12,E15,7,Student,,Student200,
DK-FG-12,E16,7,Student,,Student200,
DK-FG-12,E17,7,Student,,Student200,
DK-FG-12,E18,7,Student,,Student200,
DK-FG-12,E32,2,Student,,Student200,
DK-FG-12,E33,2,Student,,Student200,
DK-FG-12,E34,2,Student,,Student200,
DK-FG-12,E35,2,Student,,Student200,
DK-FG-12,E36,2,Student,,Student200,
DK-FG-12,E893,6,Student,,Student200,
DK-FG-12,E894,6,Student,,Student200,
DK-FG-12,E895,4,Student,,Student200,
DK-FG-12,E896,4,Student,,Student200,
DK-FG-12,E897,4,Student,,Student200,
DK-FG-12,E898,4,Student,,Student200,
DK-FG-12,E899,4,Student,,Student200,
DK-FG-12,E900,4,Student,,Student200,
DK-FG-12,E901,4,Student,,Student200,
DK-FG-12,E902,4,Student,,Student200,
DK-FG-12,E903,4,Student,,Student200,
DK-FG-12,E904,5,Student,,Student200,
DK-FG-12,E905,5,Student,,Student200,
DK-FG-12,E906,5,Student,,Student200,
DK-FG-12,E907,4,Student,,Student200,
DK-FG-12,E908,4,Student,,Student200,
DK-FG-12,E909,4,Student,,Student200,
DK-FG-12,E910,4,Student,,Student200,
DK-FG-12,E926,2,Student,,Student200,
DK-FG-12,E927,2,Student,,Student200,
DK-FG-12,E928,2,Student,,Student200,
DK-FG-12,E929,2,Student,,Student200,
DK-FG-12,E930,2,Student,,Student200,
DK-FG-12,E14,8,Student,,Student201,
DK-FG-12,E15,8,Student,,Student201,
DK-FG-12,E16,8,Student,,Student201,
DK-FG-12,E17,8,Student,,Student201,
DK-FG-12,E18,8,Student,,Student201,
DK-FG-12,E893,7,Student,,Student201,
DK-FG-12,E894,7,Student,,Student201,
DK-FG-12,E895,5,Student,,Student201,
DK-FG-12,E896,5,Student,,Student201,
DK-FG-12,E897,5,Student,,Student201,
DK-FG-12,E898,5,Student,,Student201,
DK-FG-12,E899,5,Student,,Student201,
DK-FG-12,E900,5,Student,,Student201,
DK-FG-12,E901,5,Student,,Student201,
DK-FG-12,E902,5,Student,,Student201,
DK-FG-12,E903,5,Student,,Student201,
DK-FG-12,E904,6,Student,,Student201,
DK-FG-12,E905,6,Student,,Student201,
DK-FG-12,E906,6,Student,,Student201,
DK-FG-12,E907,5,Student,,Student201,
DK-FG-12,E908,5,Student,,Student201,
DK-FG-12,E909,5,Student,,Student201,
DK-FG-12,E910,5,Student,,Student201,
DK-FG-12,E926,3,Student,,Student201,
DK-FG-12,E927,3,Student,,Student201,
DK-FG-12,E928,3,Student,,Student201,
DK-FG-12,E929,3,Student,,Student201,
DK-FG-12,E930,3,Student,,Student201,
DK-FG-12,E1097,4,Student,,Student201,
DK-FG-12,E1098,4,Student,,Student201,
DK-FG-12,E1099,4,Student,,Student201,
DK-FG-12,E1100,4,Student,,Student201,
DK-FG-12,E1101,4,Student,,Student201,
DK-FG-12,E14,9,Student,,Student202,
DK-FG-12,E15,9,Student,,Student202,
DK-FG-12,E16,9,Student,,Student202,
DK-FG-12,E17,9,Student,,Student202,
DK-FG-12,E18,9,Student,,Student202,
DK-FG-12,E893,8,Student,,Student202,
DK-FG-12,E894,8,Student,,Student202,
DK-FG-12,E895,6,Student,,Student202,
DK-FG-12,E896,6,Student,,Student202,
DK-FG-12,E897,6,Student,,Student202,
DK-FG-12,E898,6,Student,,Student202,
DK-FG-12,E899,6,Student,,Student202,
DK-FG-12,E900,6,Student,,Student202,
DK-FG-12,E901,6,Student,,Student202,
DK-FG-12,E902,6,Student,,Student202,
DK-FG-12,E903,6,Student,,Student202,
DK-FG-12,E904,7,Student,,Student202,
DK-FG-12,E905,7,Student,,Student202,
DK-FG-12,E906,7,Student,,Student202,
DK-FG-12,E907,6,Student,,Student202,
DK-FG-12,E908,6,Student,,Student202,
DK-FG-12,E909,6,Student,,Student202,
DK-FG-12,E910,6,Student,,Student202,
DK-FG-12,E916,2,Student,,Student202,
DK-FG-12,E917,2,Student,,Student202,
DK-FG-12,E918,2,Student,,Student202,
DK-FG-12,E919,2,Student,,Student202,
DK-FG-12,E920,2,Student,,Student202,
DK-FG-12,E921,2,Student,,Student202,
DK-FG-12,E922,2,Student,,Student202,
DK-FG-12,E923,2,Student,,Student202,
DK-FG-12,E924,2,Student,,Student202,
DK-FG-12,E925,2,Student,,Student202,
DK-FG-12,E14,10,Student,,Student203,
DK-FG-12,E15,10,Student,,Student203,
DK-FG-12,E16,10,Student,,Student203,
DK-FG-12,E17,10,Student,,Student203,
DK-FG-12,E18,10,Student,,Student203,
DK-FG-12,E782,3,Student,,Student203,
DK-FG-12,E783,3,Student,,Student203,
DK-FG-12,E784,3,Student,,Student203,
DK-FG-12,E785,3,Student,,Student203,
DK-FG-12,E786,3,Student,,Student203,
DK-FG-12,E787,3,Student,,Student203,
DK-FG-12,E788,3,Student,,Student203,
DK-FG-12,E789,3,Student,,Student203,
DK-FG-12,E790,3,Student,,Student203,
DK-FG-12,E791,3,Student,,Student203,
DK-FG-12,E792,3,Student,,Student203,
DK-FG-12,E793,3,Student,,Student203,
DK-FG-12,E794,3,Student,,Student203,
DK-FG-12,E795,2,Student,,Student203,
DK-FG-12,E796,2,Student,,Student203,
DK-FG-12,E797,2,Student,,Student203,
DK-FG-12,E798,2,Student,,Student203,
DK-FG-12,E799,2,Student,,Student203,
DK-FG-12,E805,5,Student,,Student203,
DK-FG-12,E806,5,Student,,Student203,
DK-FG-12,E1092,3,Student,,Student203,
DK-FG-12,E1093,3,Student,,Student203,
DK-FG-12,E1094,3,Student,,Student203,
DK-FG-12,E1095,3,Student,,Student203,
DK-FG-12,E1096,3,Student,,Student203,
DK-FG-12,E14,11,Student,,Student204,
DK-FG-12,E15,11,Student,,Student204,
DK-FG-12,E16,11,Student,,Student204,
DK-FG-12,E17,11,Student,,Student204,
DK-FG-12,E18,11,Student,,Student204,
DK-FG-12,E893,9,Student,,Student204,
DK-FG-12,E894,9,Student,,Student204,
DK-FG-12,E895,7,Student,,Student204,
DK-FG-12,E896,7,Student,,Student204,
DK-FG-12,E897,7,Student,,Student204,
DK-FG-12,E898,7,Student,,Student204,
DK-FG-12,E899,7,Student,,Student204,
DK-FG-12,E900,7,Student,,Student204,
DK-FG-12,E901,7,Student,,Student204,
DK-FG-12,E902,7,Student,,Student204,
DK-FG-12,E903,7,Student,,Student204,
DK-FG-12,E904,8,Student,,Student204,
DK-FG-12,E905,8,Student,,Student204,
DK-FG-12,E906,8,Student,,Student204,
DK-FG-12,E907,7,Student,,Student204,
DK-FG-12,E908,7,Student,,Student204,
DK-FG-12,E909,7,Student,,Student204,
DK-FG-12,E910,7,Student,,Student204,
DK-FG-12,E916,3,Student,,Student204,
DK-FG-12,E917,3,Student,,Student204,
DK-FG-12,E918,3,Student,,Student204,
DK-FG-12,E919,3,Student,,Student204,
DK-FG-12,E920,3,Student,,Student204,
DK-FG-12,E1097,5,Student,,Student204,
DK-FG-12,E1098,5,Student,,Student204,
DK-FG-12,E1099,5,Student,,Student204,
DK-FG-12,E1100,5,Student,,Student204,
DK-FG-12,E1101,5,Student,,Student204,
DK-FG-12,E14,12,Student,,Student205,
DK-FG-12,E15,12,Student,,Student205,
DK-FG-12,E16,12,Student,,Student205,
DK-FG-12,E17,12,Student,,Student205,
DK-FG-12,E18,12,Student,,Student205,
DK-FG-12,E45,3,Student,,Student205,
DK-FG-12,E46,3,Student,,Student205,
DK-FG-12,E47,3,Student,,Student205,
DK-FG-12,E48,3,Student,,Student205,
DK-FG-12,E49,3,Student,,Student205,
DK-FG-12,E782,4,Student,,Student205,
DK-FG-12,E783,4,Student,,Student205,
DK-FG-12,E784,4,Student,,Student205,
DK-FG-12,E785,4,Student,,Student205,
DK-FG-12,E786,4,Student,,Student205,
DK-FG-12,E787,4,Student,,Student205,
DK-FG-12,E788,4,Student,,Student205,
DK-FG-12,E789,4,Student,,Student205,
DK-FG-12,E790,4,Student,,Student205,
DK-FG-12,E791,4,Student,,Student205,
DK-FG-12,E792,4,Student,,Student205,
DK-FG-12,E793,4,Student,,Student205,
DK-FG-12,E794,4,Student,,Student205,
DK-FG-12,E795,3,Student,,Student205,
DK-FG-12,E796,3,Student,,Student205,
DK-FG-12,E797,3,Student,,Student205,
DK-FG-12,E798,3,Student,,Student205,
DK-FG-12,E799,3,Student,,Student205,
DK-FG-12,E805,6,Student,,Student205,
DK-FG-12,E806,6,Student,,Student205,
DK-FG-12,E14,13,Student,,Student206,
DK-FG-12,E15,13,Student,,Student206,
DK-FG-12,E16,13,Student,,Student206,
DK-FG-12,E17,13,Student,,Student206,
DK-FG-12,E18,13,Student,,Student206,
DK-FG-12,E805,7,Student,,Student206,
DK-FG-12,E806,7,Student,,Student206,
DK-FG-12,E807,2,Student,,Student206,
DK-FG-12,E808,2,Student,,Student206,
DK-FG-12,E809,2,Student,,Student206,
DK-FG-12,E810,2,Student,,Student206,
DK-FG-12,E811,2,Student,,Student206,
DK-FG-12,E812,2,Student,,Student206,
DK-FG-12,E813,2,Student,,Student206,
DK-FG-12,E814,2,Student,,Student206,
DK-FG-12,E815,2,Student,,Student206,
DK-FG-12,E816,2,Student,,Student206,
DK-FG-12,E817,2,Student,,Student206,
DK-FG-12,E818,2,Student,,Student206,
DK-FG-12,E819,2,Student,,Student206,
DK-FG-12,E820,2,Student,,Student206,
DK-FG-12,E821,2,Student,,Student206,
DK-FG-12,E822,2,Student,,Student206,
DK-FG-12,E823,2,Student,,Student206,
DK-FG-12,E824,2,Student,,Student206,
DK-FG-12,E926,4,Student,,Student206,
DK-FG-12,E927,4,Student,,Student206,
DK-FG-12,E928,4,Student,,Student206,
DK-FG-12,E929,4,Student,,Student206,
DK-FG-12,E930,4,Student,,Student206,
DK-FG-12,E1097,6,Student,,Student206,
DK-FG-12,E1098,6,Student,,Student206,
DK-FG-12,E1099,6,Student,,Student206,
DK-FG-12,E1100,6,Student,,Student206,
DK-FG-12,E1101,6,Student,,Student206,
DK-FG-12,E514,4,Student,,Student207,
DK-FG-12,E515,4,Student,,Student207,
DK-FG-12,E516,4,Student,,Student207,
DK-FG-12,E517,4,Student,,Student207,
DK-FG-12,E522,3,Student,,Student207,
DK-FG-12,E523,3,Student,,Student207,
DK-FG-12,E524,3,Student,,Student207,
DK-FG-12,E525,4,Student,,Student207,
DK-FG-12,E526,4,Student,,Student207,
DK-FG-12,E527,4,Student,,Student207,
DK-FG-12,E528,4,Student,,Student207,
DK-FG-12,E529,4,Student,,Student207,
DK-FG-12,E530,4,Student,,Student207,
DK-FG-12,E531,4,Student,,Student207,
DK-FG-12,E532,4,Student,,Student207,
DK-FG-12,E533,4,Student,,Student207,
DK-FG-12,E534,4,Student,,Student207,
DK-FG-12,E535,5,Student,,Student207,
DK-FG-12,E536,5,Student,,Student207,
DK-FG-12,E537,5,Student,,Student207,
DK-FG-12,E538,5,Student,,Student207,
DK-FG-12,E539,5,Student,,Student207,
DK-FG-12,E540,4,Student,,Student207,
DK-FG-12,E541,4,Student,,Student207,
DK-FG-12,E542,4,Student,,Student207,
DK-FG-12,E543,4,Student,,Student207,
DK-FG-12,E544,4,Student,,Student207,
DK-FG-12,E545,4,Student,,Student207,
DK-FG-12,E546,4,Student,,Student207,
DK-FG-12,E547,4,Student,,Student207,
DK-FG-12,E548,4,Student,,Student207,
